week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2003-03-16,0.03526394528745458,0.017083587553386213,0.046401910461127294,0.53125,3.100783267258042e-07,,0.01753731343283582,,0.06478398131730313,,0.03880718954248367,0.02527118285136121,0.5995995995995996,0.006413034058410608
2003-03-23,0.033981620004274404,0.02806589383770592,0.04164441448984018,0.44140625,3.1114121225824057e-07,0.01100123059587528,0.031436567164179106,,0.06478398131730313,0.012913370818640984,0.03880718954248367,0.02262406174262924,0.5995995995995996,0.006413034058410608
2003-03-30,0.03761487497328489,0.006711409395973154,0.048990547974915866,0.48046875,1.9964549503001232e-07,0.011520156567378832,0.009888059701492537,0.03614457831325301,,,,,,
2003-04-06,0.031416969437914055,0.04758999389871873,0.04017518779282504,0.4765625,4.683897635983148e-07,0.011475677198392813,0.07192164179104477,,,,,,,
2003-04-13,0.038683479375935026,0.002440512507626602,0.06762407386245706,0.61328125,1.283882837614031e-07,0.010764007294616514,0.0022761194029850746,0.03614457831325301,0.06478398131730313,0.0025096095809905017,0.03880718954248367,0.019976940633897274,,
2003-04-20,0.038897200256465064,0.001830384380719951,0.06832370562294045,0.46484375,9.121166823467403e-08,0.013492075259092327,0.0014272388059701493,,,,,,,
2003-04-27,0.036546270570634726,0.001830384380719951,0.07107559054750849,0.46875,5.581465463151953e-08,0.014915415066644922,0.0011287313432835821,0.03614457831325301,,,,,,
2003-05-04,0.04188929258388541,0.001830384380719951,0.12149571941967877,0.5234375,4.2650476018776114e-08,0.01464853885272881,0.0013059701492537312,,,,,,,
2003-05-11,0.028852318871553734,0.001830384380719951,0.12965808995865177,0.62890625,3.45910733347521e-08,0.014307530357169333,0.0006809701492537313,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.14093137254901963,0.0029177157109579054,,
2003-05-18,0.025005343022013238,0.001830384380719951,0.14621604162342552,0.4296875,3.752619760322304e-08,0.014263050988183316,0.0009421641791044776,,,,,,,
2003-05-25,0.028424877110493685,0.001830384380719951,0.13875330284493595,0.4609375,3.775535182351894e-08,0.01377377792933711,0.00040111940298507464,0.03614457831325301,,,,,,
2003-06-01,0.025860226544133363,0.001830384380719951,0.13525514404251895,0.34765625,3.74774413861388e-08,0.01583465535902264,0.0007369402985074627,,,,,,,
2003-06-08,0.025646505663603325,0.001830384380719951,0.16743820502475532,0.4140625,3.67509737515837e-08,0.014263050988183316,0.0006156716417910448,0.03614457831325301,0.06478398131730313,0.001238921185552273,0.22263071895424838,0.01468269841643333,,
2003-06-15,0.03611882880957468,0.001830384380719951,0.236468538725784,0.55078125,3.198261572074553e-08,0.013373463608462942,0.0011380597014925373,,,,,,,
2003-06-22,0.027569993588373587,0.0030506406345332518,0.18796073666560167,0.306640625,2.706311341694624e-08,0.013566207540735689,0.0004477611940298507,0.03614457831325301,,,,,,
2003-06-29,0.031203248557384045,0.001830384380719951,0.20897301053878642,0.4453125,2.58295811247151e-08,0.014604059483742791,0.0007462686567164179,,,,,,,
2003-07-06,0.027997435349433608,0.001830384380719951,0.19262494840215766,0.51171875,2.578082490763086e-08,0.01412961288122526,0.0005317164179104477,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.24305555555555558,0.0011529683051365917,,
2003-07-13,0.021158367172472742,0.001830384380719951,0.19985447659381944,0.3046875,2.4220625960935346e-08,0.01398134831793853,0.0006902985074626866,,,,,,,
2003-07-20,0.027997435349433608,0.006101281269066504,0.4018148447866939,0.4453125,1.4274357675751438e-08,0.013091760938218157,0.0007276119402985074,0.03614457831325301,,,,,,
2003-07-27,0.023723017738833063,0.001830384380719951,0.4694459149667558,0.39453125,1.1885303038623929e-08,0.014856109241330231,0.00103544776119403,,,,,,,
2003-08-03,0.022654413336182927,0.002440512507626602,0.45871822797267703,0.31640625,1.3528387554362644e-08,0.014604059483742791,0.0006436567164179104,0.03614457831325301,,,,,,
2003-08-10,0.023081855097243004,0.001830384380719951,0.48087323372131796,0.3984375,1.2177840341129338e-08,0.015197117736889707,0.0007369402985074627,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.2022058823529412,0.00938845619896939,,
2003-08-17,0.03740115409275485,0.001830384380719951,0.5939803683328009,0.6171875,1.204132293329348e-08,0.014826456328672884,0.0010167910447761194,,,,,,,
2003-08-24,0.023509296858303025,0.001830384380719951,0.4356303798767248,0.3671875,1.0372397622500123e-08,0.014426142007798716,0.000708955223880597,0.03614457831325301,,,,,,
2003-08-31,0.02735627270784352,0.001830384380719951,0.5454725662726185,0.50390625,1.281167116322439e-08,0.013462422346434978,0.0004944029850746269,,,,,,,
2003-09-07,0.04103440906176534,0.001830384380719951,0.60890584588978,0.6171875,1.1348984650697347e-08,0.014604059483742791,0.0008022388059701493,0.03614457831325301,0.06478398131730313,0.0017154293338416085,0.26348039215686275,0.00938845619896939,,
2003-09-14,0.03761487497328489,0.001830384380719951,0.6184674799497198,0.59375,9.447492184412187e-09,0.01626462259255415,0.0005037313432835821,,,,,,,
2003-09-21,0.04765975635819619,0.002440512507626602,0.6753708631357029,0.7109375,9.569382727122775e-09,0.016294275505211498,0.0005317164179104477,0.03614457831325301,,,,,,
2003-09-28,0.03569138704851463,0.001830384380719951,0.48460460311056275,0.55078125,9.033064339196191e-09,0.013447595890106306,0.0009701492537313433,,,,,,,
2003-10-05,0.039538362898055124,0.001830384380719951,0.5265825087395668,0.7265625,8.755153901816053e-09,0.015879134728008656,0.0009141791044776119,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.34517973856209155,0.007623708793148074,,
2003-10-12,0.03761487497328489,0.001830384380719951,0.6324601151593878,0.69140625,8.652765845939159e-09,,0.0007555970149253732,,,,,,,
2003-10-19,0.04103440906176534,0.001830384380719951,0.6604453855787238,0.72265625,7.428984797124864e-09,0.016650110457099646,0.0006902985074626866,0.03614457831325301,,,,,,
2003-10-26,0.04274417610600556,0.001830384380719951,0.6763037054830141,0.8125,5.507989844006011e-09,,0.0013152985074626866,,,,,,,
2003-11-02,0.038683479375935026,0.001830384380719951,0.7987392635676089,0.59375,6.873163922364586e-09,0.01670941628241434,0.000876865671641791,0.03614457831325301,,,,,,
2003-11-09,0.03269929472109423,0.001830384380719951,0.7049886076628334,0.8046875,5.68838784721768e-09,0.01610153157293875,0.0011753731343283583,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.22263071895424838,0.005270712252052989,0.5995995995995996,
2003-11-16,0.04295789698653557,0.001830384380719951,0.47597581139793416,0.8125,5.815154011636691e-09,0.013032455112903466,0.0025652985074626866,,,,,,,
2003-11-23,0.0408206881812353,0.001830384380719951,0.6970594477106883,0.80078125,5.205701298083755e-09,0.015182291280561032,0.0015298507462686566,0.03614457831325301,,,,,,
2003-11-30,0.03013464415473391,0.0036607687614399025,0.6793354431117755,0.73828125,5.156945080999521e-09,0.018192061915281627,0.0033582089552238806,0.03614457831325301,,,,,,
2003-12-07,0.036546270570634726,0.001830384380719951,0.7014904488604164,0.76953125,5.6445072518418685e-09,,,0.03614457831325301,0.06478398131730313,0.0015565932844118302,0.28390522875817,0.005858961387326761,,
2003-12-14,0.03611882880957468,0.001830384380719951,0.8472470656277912,0.73828125,5.303213732252225e-09,0.018859252450071907,0.0026399253731343286,,,,,,,
2003-12-21,0.03013464415473391,0.005186089078706529,0.7105856617467007,0.552734375,1.3335800496879915e-08,0.013529141399914006,0.0023507462686567166,0.03614457831325301,,,,,,
2003-12-28,,,,,,,,,,,,,,
2004-01-04,,,,,,,,,,,,,,
2004-01-11,0.03152382987817909,0.05735204392922514,0.07566983910801614,0.4375,4.219839716004116e-05,,,,,,,,,
2004-01-18,0.033554178243214355,0.10219646125686394,0.1005067666051768,0.5625,7.593769938233169e-05,0.008347294913042834,,0.048192771084337345,,,,,,
2004-01-25,0.038683479375935026,0.05613178767541183,0.05946170332348407,0.578125,7.854615699633824e-05,0.007220484232063696,,0.048192771084337345,,,,,,
2004-02-01,,,,,,,,,,,,,,
2004-02-08,0.033340457362684345,0.03294691885295912,0.08698055256916441,0.607421875,6.201779940478263e-05,0.007887674766853973,0.06809701492537314,0.048192771084337345,,,,,,
2004-02-15,0.030562085915793957,0.01586333129957291,0.06435912564686785,0.61328125,5.3875511151715405e-05,0.006597773066259434,0.016828358208955223,,,,,,,
2004-02-22,,,,,,,,,,,,,,
2004-02-29,0.030562085915793957,0.006711409395973154,0.09374365958717061,0.65625,5.3046655461283415e-05,0.006998087387133601,0.0037220149253731345,0.048192771084337345,,,,,,
2004-03-07,0.01923487924770248,0.017083587553386213,0.11706471826995057,0.58203125,5.2656605724609534e-05,0.007205657775735022,0.0038059701492537314,,,,,,,
2004-03-14,0.024898482581748205,0.006711409395973154,0.15251272746777614,0.58203125,4.921929242017098e-05,0.0076726911500882185,0.0033442164179104477,0.048192771084337345,0.17290144012455136,0.003144953778709616,0.15318627450980393,0.005858961387326761,0.9999999999999999,0.009879538954848773
2004-03-21,,,,,,,,,,,,,,
2004-03-28,0.04146185082282536,0.03233679072605247,0.13968614519224715,0.671875,4.6805859674501355e-05,0.006998087387133601,0.02080223880597015,0.048192771084337345,,,,,,
2004-04-04,0.022440692455652916,0.006711409395973154,0.0977082395632432,0.5078125,4.890237700912345e-05,0.006523640784616069,0.0032276119402985075,,,,,,,
2004-04-11,0.03675999145116479,0.001830384380719951,0.11146766418608338,0.625,4.9243670528713096e-05,0.008673476952273638,0.005569029850746268,0.048192771084337345,,,,,,
2004-04-18,0.044667664030775794,0.002440512507626602,0.15461162274922632,0.6171875,4.6318297503659e-05,0.008332468456714162,0.0004664179104477612,0.048192771084337345,,,,,,
2004-04-25,0.03611882880957468,0.001830384380719951,0.18096441906076768,0.58984375,3.8273521684760255e-05,0.006597773066259434,0.0005597014925373134,,,,,,,
2004-05-02,0.03675999145116479,0.001830384380719951,0.18026478730028428,0.5,3.0228745865861508e-05,0.007161178406749003,0.00029850746268656717,0.048192771084337345,,,,,,
2004-05-09,0.0108997649070314,0.001830384380719951,0.2761143384865099,0.43359375,2.267153221780511e-05,0.008703129864930983,0.001082089552238806,,,,,,,
2004-05-16,0.034515922205599486,0.001830384380719951,0.36916536263080196,0.49609375,2.0762726318957312e-05,0.00825092294690646,9.794776119402985e-05,0.048192771084337345,,,,,,
2004-05-23,,,,,,,,,,,,,,
2004-05-30,0.030775806796323968,0.001830384380719951,0.4799403913740068,0.5625,2.2525263566552405e-05,0.008302815544056815,0.0007276119402985074,0.048192771084337345,,,,,,
2004-06-06,0.022654413336182927,0.001830384380719951,0.5265825087395668,0.41796875,1.8527253765645146e-05,0.009385146856049936,0.0,,0.04316048955585349,0.003144953778709616,0.20424836601307192,0.005858961387326761,0.49949949949949946,0.00814628650662969
2004-06-13,0.02436418038042315,0.001830384380719951,0.5405751439492347,0.26171875,1.8527253765645146e-05,0.007694930834581226,0.0,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.21650326797385622,0.005858961387326761,0.49949949949949946,
2004-06-20,0.020730925411412665,0.001830384380719951,0.5580659379613196,0.384765625,1.7088945361660217e-05,0.007494773674144143,0.00013059701492537315,0.048192771084337345,,,,,,
2004-06-27,,,,,,,,,,,,,,
2004-07-04,0.025005343022013238,,0.5172540852664548,0.36328125,1.70645672531181e-05,0.008866220884546385,0.0,,,,,,,
2004-07-11,0.02949348151314382,0.001830384380719951,0.4580185962121936,0.3203125,9.361084953808994e-06,0.00837694782570018,0.0,,,,,,,
2004-07-18,0.03184441119897413,0.001830384380719951,0.4869367089788408,0.30859375,9.361084953808994e-06,0.00791732767951132,0.0,0.048192771084337345,,,,,,
2004-07-25,0.030775806796323968,0.001830384380719951,0.5895493671830726,0.484375,7.80088600711348e-06,0.008258336175070796,0.0006902985074626866,,,,,,,
2004-08-01,0.03269929472109423,0.001830384380719951,0.5732246261051267,0.46875,7.80088600711348e-06,0.007235310688392367,0.0,0.048192771084337345,,,,,,
2004-08-08,0.025646505663603325,0.001830384380719951,0.6758372843093585,0.35546875,7.069542750849955e-06,0.0074725339896511336,6.529850746268657e-05,,,,,,,
2004-08-15,0.03205813207950417,0.001830384380719951,0.5802209437099607,0.375,7.069542750849955e-06,0.008406600738357526,0.0,0.048192771084337345,,,,,,
2004-08-22,0.014746740756571897,0.001830384380719951,0.7597930955673664,0.390625,1.565551257938371e-05,0.008362121369371507,0.00016791044776119402,,,,,,,
2004-08-29,0.026073947424663374,0.001830384380719951,0.6758372843093585,0.3203125,9.751134690482873e-06,0.007012913843462274,0.003498134328358209,0.048192771084337345,,,,,,
2004-09-05,0.020303483650352644,0.001830384380719951,0.5545677791589027,0.50390625,1.1701383373852267e-05,0.009296188118077899,9.328358208955224e-05,,0.04316048955585349,0.003144953778709616,0.19607843137254904,0.005858961387326761,0.49949949949949946,0.00814628650662969
2004-09-12,0.033340457362684345,0.001830384380719951,0.6175346376024086,0.70703125,1.0677502815083335e-05,0.01054161044968642,0.0,0.048192771084337345,,,,,,
2004-09-19,0.025860226544133363,0.001830384380719951,0.6606785961655516,0.59765625,1.0253323726450492e-05,0.007665277921923881,0.0,0.048192771084337345,,,,,,
2004-09-26,,,,,,,,,,,,,,
2004-10-03,0.023723017738833063,0.001830384380719951,0.7294757192797524,0.59765625,9.848647124651343e-06,0.00868830340860231,0.0,,,,,,,
2004-10-10,0.03740115409275485,0.001830384380719951,0.6152025317341306,0.66796875,9.863273989776614e-06,0.006968434474476256,0.0,,,,,,,
2004-10-17,0.036546270570634726,0.001830384380719951,0.6268630610755206,0.71484375,1.0316706808659997e-05,0.00971132889528074,0.0,0.048192771084337345,,,,,,
2004-10-24,0.038897200256465064,0.001830384380719951,0.6921620253873045,0.80859375,1.0238696861325222e-05,0.007161178406749003,0.0,,,,,,,
2004-10-31,0.030775806796323968,0.001830384380719951,0.7551288838308103,0.625,1.0287453078409456e-05,0.010185775497798272,0.0,0.048192771084337345,,,,,,
2004-11-07,0.03932464201752511,0.001830384380719951,0.7877783659867024,0.65234375,1.3164069886379312e-05,0.00812489806811274,0.0,,,,,,,
2004-11-14,0.02927976063261381,0.001830384380719951,0.40717868828373327,0.65625,1.0872527683420273e-05,0.008777262146574347,0.0,0.048192771084337345,,,,,,
2004-11-21,0.03590510792904464,0.001830384380719951,0.42793443051140745,0.80078125,1.0726259032167569e-05,0.00894035316618975,0.0,,,,,,,
2004-11-28,0.023723017738833063,0.001830384380719951,0.42956690461920205,0.51953125,1.0175313779115716e-05,0.008955179622518423,0.0,0.048192771084337345,,,,,,
2004-12-05,0.021158367172472742,0.001830384380719951,0.49859723832023073,0.72265625,1.074088589729284e-05,0.0068646492801755455,0.0,,0.04316048955585349,0.003144953778709616,0.3084150326797386,0.005858961387326761,0.49949949949949946,0.00814628650662969
2004-12-12,0.03205813207950417,0.001830384380719951,0.5359109322126787,0.828125,1.1165064985925684e-05,0.007057393212448294,0.0,0.048192771084337345,,,,,,
2004-12-19,0.02735627270784352,0.017083587553386213,0.22049361352807972,0.42578125,1.3086059939044537e-05,0.008829154743724702,0.001357276119402985,0.048192771084337345,,,,,,
2004-12-26,,,,,,,,,,,,,,
2005-01-02,0.03248557384056419,0.001830384380719951,0.40881116239152787,0.89453125,1.095053763075505e-05,0.008006286417483357,0.0,,,,,,,
2005-01-09,0.033554178243214355,0.001830384380719951,0.24556375161206817,0.51171875,1.3861283790683871e-05,0.008881047340875057,0.0,0.048192771084337345,,,,,,
2005-01-16,0.01944860012823252,0.025625381330079317,0.19145889546801867,0.7578125,1.520207976050033e-05,0.008643824039616292,0.0042257462686567165,,,,,,,
2005-01-23,0.03248557384056419,0.001830384380719951,0.2243415882107384,0.7109375,6.738098328404847e-05,0.009607543700980029,0.0,0.048192771084337345,,,,,,
2005-01-30,0.04552254755289589,0.001830384380719951,0.20335263539623644,0.7421875,5.3563471362376304e-05,0.009162750011119842,0.0020615671641791046,,,,,,,
2005-02-06,0.03846975849540496,0.006101281269066504,0.18201386670149278,0.671875,6.832929170633684e-05,0.007665277921923881,0.00550839552238806,0.048192771084337345,,,,,,
2005-02-13,,,,,,,,,,,,,,
2005-02-20,0.026073947424663374,0.09151921903599755,0.07718570792239683,0.53515625,6.639610769894692e-05,0.007576319183951843,0.0542910447761194,0.048192771084337345,,,,,,
2005-02-27,0.0408206881812353,0.059182428309945086,0.06948975855707945,0.4453125,0.00013258267239079572,0.00776906311622459,0.06473880597014926,,,,,,,
2005-03-06,0.022440692455652916,0.0036607687614399025,0.11286692770705017,0.67578125,0.00010438695205098271,0.008540038845315581,0.0030503731343283582,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.12254901960784315,0.005858961387326761,0.49949949949949946,0.011612791403067856
2005-03-13,0.04381278050865567,0.0036607687614399025,0.13712082873714135,0.4921875,0.00011813620526873694,0.007413228164336443,0.0037406716417910445,,,,,,,
2005-03-20,0.04253045522547552,0.0030506406345332518,0.15088025335998154,0.6875,9.561083297582044e-05,0.008080418699126722,0.002509328358208955,0.048192771084337345,,,,,,
2005-03-27,0.04039324642017525,0.016473459426479563,0.1634736250486827,0.5390625,0.00010389938988014037,0.008287989087728143,0.011847014925373133,,,,,,,
2005-04-03,0.039110921136995075,0.03355704697986577,,0.640625,8.28318284780425e-05,,,,,,,,,
2005-04-10,0.03633254969010469,0.002440512507626602,0.0970086078027598,0.68359375,0.00010595690224109508,,0.002835820895522388,0.048192771084337345,,,,,,
2005-04-17,0.033767899123744394,0.001830384380719951,0.11146766418608338,0.6171875,9.684436526805159e-05,0.008317642000385487,0.0018656716417910447,,0.04316048955585349,0.003144953778709616,0.059232026143790854,0.011741452740064474,0.49949949949949946,0.00814628650662969
2005-04-24,0.03804231673434491,0.001830384380719951,0.15367878040191513,0.65234375,3.0184865270485698e-05,0.008421427194686198,0.0017723880597014924,0.048192771084337345,,,,,,
2005-05-01,0.03740115409275485,0.001830384380719951,0.18632826255780707,0.69921875,2.6333124120831143e-05,0.0073539223390217505,0.0016791044776119403,,,,,,,
2005-05-08,0.03761487497328489,0.001830384380719951,0.19402421192312447,0.62890625,1.559700511888263e-05,0.006820169911189527,0.0010541044776119402,0.048192771084337345,,,,,,
2005-05-15,0.04659115195554603,0.001830384380719951,0.31692619118137483,0.6015625,1.696705481894963e-05,0.008258336175070796,0.0011567164179104477,,,,,,,
2005-05-22,0.04253045522547552,0.001830384380719951,0.3913203683794429,0.578125,1.5509243928131007e-05,0.007161178406749003,0.0004850746268656717,0.048192771084337345,,,,,,
2005-05-29,,,,,,,,,,,,,,
2005-06-05,,,,,,,,,,,,,,
2005-06-12,,,,,,,,,,,,,,
2005-06-19,0.0217995298140628,0.001830384380719951,0.6618446490996905,0.4296875,1.576277625696903e-05,0.009281361661749225,0.0004664179104477612,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.23692810457516345,0.005858961387326761,0.49949949949949946,0.00814628650662969
2005-06-26,0.034622782645864464,0.001830384380719951,0.6735051784410805,0.45703125,1.5250835977584564e-05,0.007976633504826011,0.0005130597014925373,,,,,,,
2005-07-03,0.0348365035263945,0.001830384380719951,0.6968262371238605,0.52734375,1.374914449139013e-05,0.007161178406749003,0.00041977611940298507,0.048192771084337345,,,,,,
2005-07-10,0.027569993588373587,0.001830384380719951,0.7201472958066404,0.3984375,6.637075105312792e-06,0.00693878156181891,0.0004664179104477612,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.1919934640522876,0.011741452740064474,0.49949949949949946,0.00814628650662969
2005-07-17,0.03291301560162424,0.001830384380719951,0.7504646720942544,0.2578125,6.923274099597251e-06,0.00704256675611962,0.0002798507462686567,,,,,,,
2005-07-24,0.03184441119897413,0.001830384380719951,0.7434683544894204,0.28515625,5.421582613402817e-06,0.008287989087728143,0.0005037313432835821,0.048192771084337345,,,,,,
2005-07-31,0.03440906176533445,0.001830384380719951,0.8017710011963703,0.41015625,5.50934380415444e-06,0.0075170133586371524,0.0004944029850746269,,,,,,,
2005-08-07,0.03569138704851463,0.001830384380719951,0.7924425777232583,0.55078125,4.7682493044740704e-06,0.00827316263139947,0.0006996268656716418,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.16952614379084968,0.005858961387326761,0.49949949949949946,0.00814628650662969
2005-08-14,0.03633254969010469,0.001830384380719951,0.8414168009570963,0.57421875,4.778000547890917e-06,0.006597773066259434,0.0010541044776119402,,,,,,,
2005-08-21,0.033554178243214355,0.001830384380719951,0.8344204833522623,0.45703125,4.841383630100423e-06,0.006330896852343322,0.0014832089552238806,0.048192771084337345,,,,,,
2005-08-28,0.028852318871553734,0.001830384380719951,0.8297562716157063,0.53515625,4.953522929394163e-06,0.009399973312378608,0.0009701492537313433,,,,,,,
2005-09-04,0.030989527676854034,0.001830384380719951,0.8787304948495441,0.4140625,5.699493050782956e-06,0.007324269426364405,0.0004664179104477612,,,,,,,
2005-09-11,0.028638597991023723,0.0036607687614399025,0.9300368239516601,0.421875,5.119294067480562e-06,0.006775690542203508,0.011287313432835821,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.15114379084967322,0.005858961387326761,0.49949949949949946,0.009879538954848773
2005-09-18,0.03195127163923914,0.002135448444173276,0.9393652474247721,0.4609375,3.95645829002156e-06,0.00706480644061263,0.001021455223880597,0.048192771084337345,,,,,,
2005-09-25,,,,,,,,,,,,,,
2005-10-02,0.02970720239367383,0.001830384380719951,0.9323689298199381,0.73046875,3.5249657688260816e-06,0.005989888356783846,0.0007369402985074627,,,,,,,
2005-10-09,0.028852318871553734,0.001830384380719951,0.9393652474247721,0.640625,3.0471548414005803e-06,0.008258336175070796,0.0018936567164179103,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.1491013071895425,0.005858961387326761,0.49949949949949946,0.00814628650662969
2005-10-16,0.03547766616798462,0.001830384380719951,0.7063878711838003,0.8125,3.315314035363872e-06,,,,,,,,,
2005-10-23,0.03526394528745458,0.001830384380719951,0.6749044419620474,0.5625,3.880886153540996e-06,,0.0006156716417910448,0.048192771084337345,,,,,,
2005-10-30,0.03804231673434491,0.001830384380719951,0.7476661450523208,0.69921875,3.03252797627531e-06,0.0,0.0004944029850746269,,,,,,,
2005-11-06,0.022654413336182927,0.001830384380719951,0.7346063521899641,0.546875,3.217801601195402e-06,0.00781354248521061,0.00041977611940298507,0.048192771084337345,0.04316048955585349,0.003144953778709616,0.3656045751633987,0.005858961387326761,0.49949949949949946,0.00814628650662969
2005-11-13,0.02735627270784352,0.001830384380719951,0.7231790334354018,0.62109375,3.003274246024769e-06,0.008110071611784068,0.0004664179104477612,,,,,,,
2005-11-20,0.027997435349433608,0.001830384380719951,0.5072260300328594,0.76953125,3.695076210232977e-06,0.007665277921923881,0.0009048507462686567,0.048192771084337345,,,,,,
2005-11-27,0.02970720239367383,0.002440512507626602,0.6408556962851886,0.701171875,3.2714334399880605e-06,0.008554865301644255,0.0007975746268656716,0.048192771084337345,0.006400553561389095,0.0007624130372629372,0.2920751633986928,0.0029177157109579054,0.49949949949949946,0.0003466504896438167
2005-12-04,,,,,,,,,,,,,,
2005-12-11,0.030989527676854034,0.001830384380719951,0.8950552359274901,0.7421875,4.173423456046405e-06,0.008554865301644255,0.000625,,,,,,,
2005-12-18,0.031630690318444094,0.001830384380719951,0.6198667434706866,0.625,3.549343877368199e-06,0.00796180704849734,0.0005876865671641791,0.048192771084337345,,,,,,
2005-12-25,0.03675999145116479,0.001830384380719951,0.7201472958066404,0.734375,1.5065562352664471e-05,0.00781354248521061,0.0007462686567164179,,,,,,,
2006-01-01,0.04573626843342596,0.0030506406345332518,0.31506050648675243,0.625,2.4958198799055723e-05,0.008703129864930983,0.003973880597014925,,,,,,,
2006-01-08,0.03526394528745458,0.07382550335570469,0.12639314174306257,0.66015625,1.101879633467298e-05,0.008258336175070796,0.07098880597014924,0.048192771084337345,0.04316048955585349,0.0018742653832713875,0.4064542483660131,0.02821242852773007,0.49949949949949946,0.00814628650662969
2006-01-15,0.04552254755289589,0.004881025015253203,0.22947222112095,0.61328125,1.1798895808020737e-05,0.008851394428217712,0.002369402985074627,,,,,,,
2006-01-22,0.03526394528745458,0.13300793166564978,0.08954586902427021,0.56640625,2.3939193861995215e-05,0.008110071611784068,0.06735074626865671,0.048192771084337345,,,,,,
2006-01-29,0.033340457362684345,0.03843807199511898,0.19962126600699165,0.65234375,2.7303372840807418e-05,0.008406600738357526,0.01333955223880597,,,,,,,
2006-02-05,0.029814062833938865,0.06650396583282489,0.06587499446124856,0.59375,0.00011706356849288378,0.008332468456714162,0.03130597014925373,0.048192771084337345,0.021536997794403847,0.003303789828139395,0.4064542483660131,0.0235064354455399,0.49949949949949946,0.00814628650662969
2006-02-12,,,,,,,,,,,,,,
2006-02-19,0.03804231673434491,0.011592434411226357,0.07578644440143004,0.6875,0.00013407948825528175,0.00796180704849734,0.0038805970149253734,0.048192771084337345,,,,,,
2006-02-26,0.033981620004274404,0.002440512507626602,0.0960757654554486,0.58203125,4.761033725639123e-05,0.008258336175070796,0.0012873134328358208,,,,,,,
2006-03-05,0.03440906176533445,0.035387431360585725,0.06599159975466246,0.63671875,8.583521145043136e-05,0.008703129864930983,0.023507462686567164,0.048192771084337345,0.007351987198892879,0.0005432192890498427,0.11417483660130719,0.0044471634626697095,0.012712712712712711,0.0003466504896438167
2006-03-12,0.03675999145116479,0.012812690665039657,0.06552517858100686,0.875,4.865859592370228e-05,0.00796180704849734,0.010074626865671642,,,,,,,
2006-03-19,0.027249412267578543,0.02867602196461257,0.09036210607816751,0.5703125,7.77660575229905e-05,0.008035939330140702,0.011660447761194029,0.048192771084337345,,,,,,
2006-03-26,0.027997435349433608,0.09517998779743746,0.05246538571865008,0.48828125,0.00013700486128033582,0.008703129864930983,0.036940298507462686,,,,,,,
